area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CERRADO,GOLDEN OBSOLETA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CERRADO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CERRADO,PESTAÑAS DOBLADAS,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CERRADO,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD ABIERTA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,LOGO MAL PEGADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),DAÑO POR FIXTURA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),EXCESO DE PRUEBAS,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),FALLA 220 MASK ERROR,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),FALLA SYNC COUNTER EN EOL,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),GOLDEN OBSOLETA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),PRUEBA DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD CORRUPTA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,HEAT STAKE,HOUSING EQUIVOCADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,HEAT STAKE,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,HEAT STAKE,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,HEAT STAKE,SIN DISPENSADO DE GRASA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,HEAT STAKE,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,HEAT STAKE,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,HEAT STAKE,UNIDAD MAL SOLDADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PASS-COUNT,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDADES SIN LASER,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,ASYS,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,ASYS,MAL MANEJO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,ASYS,PANEL ABORTADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,ASYS,PANEL ATORADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,ASYS,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,BARRIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,CORTOS,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,EXCESO DE SOLDADURA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,FLUJO INADECUADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,INSUFICIENCIAS,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,MAL MANEJO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,PANEL ABORTADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,PANEL ATORADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,PASTA ALTA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,PASTA DESPLAZADA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,DEK,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,HORNO DE REFLUJO,BARRIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,HORNO DE REFLUJO,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,HORNO DE REFLUJO,PANEL ATORADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,BARRIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,COBRE EXPUESTO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,FALLA DE VISION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,FLUJO INADECUADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,PANEL ABORTADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,PANEL ATORADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,PANEL ENCIMADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,PANEL QUEBRADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,PASTA ALTA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,MPM,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,PROGRAMACION,EXCESO DE PASS-COUNT,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,PROGRAMACION,PIEZA DAÑADA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,PROGRAMACION,Pieza caida al piso,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,PROGRAMACION,SIN INTERLOCKING,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,PROGRAMACION,UNIDAD NO PROGRAMADA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SIPLACE,CADUCO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SIPLACE,MERMA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,ADICIONALES,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,BARRIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,CANTO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,COMPONENTE DE CABEZA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,COMPONENTE EQUIVOCADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,COMPONENTE GIRADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,DESPLAZADOS,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,FALTA DE MATERIAL,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,FALTANTES,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,INSERCION MANUAL INCOMPLETA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,MAL MANEJO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,PANEL ABORTADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,PANEL ATORADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,PIN ELEVADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,POLARIDAD INVERTIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,TOMBSTONE,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-2,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,ADICIONALES,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,BARRIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,CANTO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,COMPONENTE DE CABEZA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,COMPONENTE EQUIVOCADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,COMPONENTE GIRADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,DESPLAZADOS,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,FALTA DE MATERIAL,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,FALTANTES,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,INSERCION MANUAL INCOMPLETA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,MAL MANEJO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,PANEL ABORTADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,PANEL ATORADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,PIN ELEVADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,POLARIDAD INVERTIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,TOMBSTONE,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2-3,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,ADICIONALES,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,BARRIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,CANTO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,COMPONENTE DE CABEZA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,COMPONENTE EQUIVOCADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,COMPONENTE GIRADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,CONTAMINACION,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,DESPLAZADOS,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,FALTA DE MATERIAL,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,FALTANTES,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,INSERCION MANUAL INCOMPLETA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,MAL MANEJO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,PANEL ABORTADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,PANEL ATORADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,PIN ELEVADO,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,POLARIDAD INVERTIDA,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,SET UP,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,TOMBSTONE,INTRODUCCION,B&S 2,CUSW UF PASE
SMD,SX2_1,UNIDAD CAIDA,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,2,DAÑADO EN ALMACEN,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,2,OBSOLETO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,CADUCO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,CAMBIO DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,DAÑADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,DAÑADO POR TRANSPORTE,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,DERRAME,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,DERRAME POR TRANSPORTE,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,GOLPEADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,MAL MANEJO DE ALMACEN,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,MATERIAL DAÑADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,MOJADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,OBSOLETO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,14,SOBRE INVENTARIO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,CADUCO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,CAMBIO DE INGENIERIA,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,DAÑADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,DAÑADO POR TRANSPORTE,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,DERRAME,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,DERRAME POR TRANSPORTE,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,GOLPEADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,MAL MANEJO DE ALMACEN,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,MATERIAL DAÑADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,MOJADO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,OBSOLETO,INTRODUCCION,B&S 2,CUSW UF PASE
WHSE,15,SOBRE INVENTARIO,INTRODUCCION,B&S 2,CUSW UF PASE
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE ARRANCADO,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE FRACTURADO,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,UNIDAD GOLPEADA,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,BROCA O DISCO DAÑADO,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COBRE EXPUESTO,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE ARRANCADO,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE FRACTURADO,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,CORTE FUERA DE GUIA,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,DESPANELIZADAS SIN DATOS DE AOI,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE PROGRAMA,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MAL CORTE,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PANEL QUEBRADO,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S 2,TIS1C127 NISSAN
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,SET UP,INTRODUCCION,B&S 2,TIS1C127 NISSAN
