area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CERRADO,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CERRADO,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CERRADO,PESTAÑAS DOBLADAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CERRADO,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD ABIERTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CRIMPING,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD  MAL CRIMPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CRIMPING,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,MAL ENSAMBLE,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,PESTAÑA DOBLADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,TAPA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,COMPONENTE ARRANCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,DEFECTO DE PROVEEDOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,ETIQUETA DUPLICADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,HOUSING EQUIVOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL ENSAMBLE,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PESTAÑA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PINES DAÑADOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,TAPA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SIDE CAPS,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SIDE CAPS,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SIDE CAPS,PRUEBAS DE INGENIERIA/SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD QUEDÓ ABIERTA/MAL ENSAMBLE,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDADES SIN LASER,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RONDANA,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RONDANA,RONDANA DESPLAZADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RONDANA,RONDANA FALTANTE,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RONDANA,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DAE & CAP,PIEZA CAIDA AL PISO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CURADO,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,CURADO,UNIDAD CAIDA AL PISO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,COMPONENTE MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,COMPONENTE MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,COMPONENTE MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,COMPONENTE MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA 220 MASK ERROR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA SYNC COUNTER EN EOL,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORME,CAMBIO DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORME,COMPONENTE CAIDO AL PISO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORME,MAL CARGADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORME,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PREFORME,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PIN CHECK,CONECTOR DAÑADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PIN CHECK,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES DOBLADOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES FALTANTES,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PIN CHECK,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,KITTING,EXCESO DE PRUEBAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CORRUPTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,KITTING,PRUEBAS DE INGENIERIA/SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,KITTING,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,SENSOR TAPADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,DAÑO DE PROVEEDOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA EQUIVOCADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA MAL COLOCADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,DEFECTO DE PROVEEDOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,COBRE EXPUESTO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CONTAMINACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CORTOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,DEFECTO DE PROVEEDOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,EXCESO DE SOLDADURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,GOLPE DE ROBOT,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,HOUSING QUEMADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,MAL RETRABAJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PERLAS DE SOLDADURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,SOLDADURA FRIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,COBRE EXPUESTO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CONTAMINACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CORTOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,DEFECTO DE PROVEEDOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,EXCESO DE SOLDADURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,GOLPE DE ROBOT,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,HOUSING QUEMADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,MAL RETRABAJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PERLAS DE SOLDADURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,SOLDADURA FRIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MIX,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MIX,COMPONENTE FRACTURADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MIX,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,DEFECTO DE PROVEEDOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CLIP DAÑADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CAP DAÑADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LEAK TEST,FUGA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LEAK TEST,EXCESO DE PASS-COUNT,METODO,TPMR,B&S
